device_id: 66309, type: ext4, source: /dev/nvme0n1p5, target: /, root: /, real_device: /dev/nvme0n1p5
device_id: 66306, type: ext4, source: /dev/nvme0n1p2, target: /boot, root: /, real_device: /dev/nvme0n1p2
device_id: 66308, type: ext4, source: /dev/nvme0n1p4, target: /recovery, root: /, real_device: /dev/nvme0n1p4
device_id: 66305, type: vfat, source: /dev/nvme0n1p1, target: /boot/efi, root: /, real_device: /dev/nvme0n1p1
device_id: 2049, type: ext4, source: /dev/sda1, target: /data, root: /, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /var, root: /var, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /opt, root: /opt, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /home, root: /home, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /root, root: /root, real_device: /dev/sda1
-------------------------------
[2024-11-07 09:52:03.267428727] [DEBUG] [Thread 140405665400064] Scanning /data/home/dxnu...
/
/boot
/recovery
/boot/efi
/data
-------------------------------
[2024-11-07 09:52:04.878940806] [DEBUG] [Thread 140405665400064] Record size: 122817
[2024-11-07 09:53:07.409130398] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-172.txt
[2024-11-07 09:53:07.409151255] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-173.txt
[2024-11-07 09:53:07.409169646] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-174.txt
[2024-11-07 09:53:07.409188198] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-175.txt
[2024-11-07 09:53:07.409205798] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-176.txt
[2024-11-07 09:53:07.409223272] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-177.txt
[2024-11-07 09:53:07.409240593] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-178.txt
[2024-11-07 09:53:07.409257972] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-179.txt
[2024-11-07 09:53:07.409275078] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-180.txt
[2024-11-07 09:53:07.416215924] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-181.txt
[2024-11-07 09:53:07.416262410] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-182.txt
[2024-11-07 09:53:07.416301364] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-183.txt
[2024-11-07 09:53:07.416334006] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-184.txt
[2024-11-07 09:53:07.416359390] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-185.txt
[2024-11-07 09:53:07.416383371] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-186.txt
[2024-11-07 09:53:07.416406830] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-187.txt
[2024-11-07 09:53:07.416455930] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-188.txt
[2024-11-07 09:53:07.416483640] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-189.txt
[2024-11-07 09:53:07.416507884] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-190.txt
[2024-11-07 09:53:07.425017008] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-191.txt
[2024-11-07 09:53:07.425060495] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-192.txt
[2024-11-07 09:53:07.425128202] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-193.txt
[2024-11-07 09:53:07.425185727] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-194.txt
[2024-11-07 09:53:07.425243003] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-195.txt
[2024-11-07 09:53:07.425298874] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-196.txt
[2024-11-07 09:53:07.425351306] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-197.txt
[2024-11-07 09:53:07.425390186] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-198.txt
[2024-11-07 09:53:07.425424264] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-199.txt
[2024-11-07 09:53:07.425457550] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-200.txt
[2024-11-07 09:53:07.436506241] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-201.txt
[2024-11-07 09:53:07.436546863] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-202.txt
[2024-11-07 09:53:07.436587748] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-203.txt
[2024-11-07 09:53:07.437016308] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-204.txt
[2024-11-07 09:53:07.437051647] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-205.txt
[2024-11-07 09:53:07.437081065] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-206.txt
[2024-11-07 09:53:07.437109670] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-207.txt
[2024-11-07 09:53:07.437137303] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-208.txt
[2024-11-07 09:53:07.437165538] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-209.txt
[2024-11-07 09:53:07.437194062] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-210.txt
[2024-11-07 09:53:07.447088671] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-211.txt
[2024-11-07 09:53:07.447147820] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-212.txt
[2024-11-07 09:53:07.447194316] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-213.txt
[2024-11-07 09:53:07.447251288] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-214.txt
[2024-11-07 09:53:07.447297807] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-215.txt
[2024-11-07 09:53:07.447341319] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-216.txt
[2024-11-07 09:53:07.447385362] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-217.txt
[2024-11-07 09:53:07.447429496] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-218.txt
[2024-11-07 09:53:07.447475203] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-219.txt
[2024-11-07 09:53:07.447517680] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-220.txt
[2024-11-07 09:53:07.456868940] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-221.txt
[2024-11-07 09:53:07.456961369] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-222.txt
[2024-11-07 09:53:07.456994299] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-223.txt
[2024-11-07 09:53:07.457024713] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-224.txt
[2024-11-07 09:53:07.457053692] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-225.txt
[2024-11-07 09:53:07.457081378] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-226.txt
[2024-11-07 09:53:07.457109147] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-227.txt
[2024-11-07 09:53:07.457137401] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-228.txt
[2024-11-07 09:53:07.457165333] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-229.txt
[2024-11-07 09:53:07.457193553] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-230.txt
[2024-11-07 09:53:07.467619224] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-231.txt
[2024-11-07 09:53:07.467679212] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-232.txt
[2024-11-07 09:53:07.467740451] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-233.txt
[2024-11-07 09:53:07.467787740] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-234.txt
[2024-11-07 09:53:07.467829506] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-235.txt
[2024-11-07 09:53:07.467880601] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-236.txt
[2024-11-07 09:53:07.467927052] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-237.txt
[2024-11-07 09:53:07.467969813] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-238.txt
[2024-11-07 09:53:07.468010436] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-239.txt
[2024-11-07 09:53:07.468050473] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-240.txt
[2024-11-07 09:53:07.477809059] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-241.txt
[2024-11-07 09:53:07.477861435] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-242.txt
[2024-11-07 09:53:07.477891425] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-243.txt
[2024-11-07 09:53:07.477923308] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-244.txt
[2024-11-07 09:53:07.477958297] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-245.txt
[2024-11-07 09:53:07.477987444] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-246.txt
[2024-11-07 09:53:07.478015316] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-247.txt
[2024-11-07 09:53:07.478043328] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-248.txt
[2024-11-07 09:53:07.478070753] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-249.txt
[2024-11-07 09:53:07.478105259] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-250.txt
[2024-11-07 09:53:07.485873011] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-251.txt
[2024-11-07 09:53:07.485961739] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-252.txt
[2024-11-07 09:53:07.486012696] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-253.txt
[2024-11-07 09:53:07.486053814] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-254.txt
[2024-11-07 09:53:07.486136195] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-255.txt
[2024-11-07 09:53:07.486179655] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-256.txt
[2024-11-07 09:53:07.486219147] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-257.txt
[2024-11-07 09:53:07.486257238] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-258.txt
[2024-11-07 09:53:07.486297331] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-259.txt
[2024-11-07 09:53:07.486336156] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-260.txt
[2024-11-07 09:53:07.497609967] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-261.txt
[2024-11-07 09:53:07.497690304] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-262.txt
[2024-11-07 09:53:07.497724483] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-263.txt
[2024-11-07 09:53:07.497753134] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-264.txt
[2024-11-07 09:53:07.497781103] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-265.txt
[2024-11-07 09:53:07.497810161] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-266.txt
[2024-11-07 09:53:07.497838267] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-267.txt
[2024-11-07 09:53:07.497866560] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-268.txt
[2024-11-07 09:53:07.497894914] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-269.txt
[2024-11-07 09:53:07.497923206] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-270.txt
[2024-11-07 09:53:07.505866537] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-271.txt
[2024-11-07 09:53:07.505907645] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-272.txt
[2024-11-07 09:53:07.505932180] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-273.txt
[2024-11-07 09:53:07.505954640] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-274.txt
[2024-11-07 09:53:07.505976520] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-275.txt
[2024-11-07 09:53:07.505998203] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-276.txt
[2024-11-07 09:53:07.506019930] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-277.txt
[2024-11-07 09:53:07.506041693] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-278.txt
[2024-11-07 09:53:07.506063260] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-279.txt
[2024-11-07 09:53:07.506085512] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-280.txt
[2024-11-07 09:53:07.512131155] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-281.txt
[2024-11-07 09:53:07.512159563] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-282.txt
[2024-11-07 09:53:07.512181695] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-283.txt
[2024-11-07 09:53:07.512201876] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-284.txt
[2024-11-07 09:53:07.512222188] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-285.txt
[2024-11-07 09:53:07.512242043] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-286.txt
[2024-11-07 09:53:07.512262572] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-287.txt
[2024-11-07 09:53:07.512282206] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-288.txt
[2024-11-07 09:53:07.512331189] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-289.txt
[2024-11-07 09:53:07.512358414] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-290.txt
[2024-11-07 09:53:07.518108683] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-291.txt
[2024-11-07 09:53:07.518134881] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-292.txt
[2024-11-07 09:53:07.518154227] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-293.txt
[2024-11-07 09:53:07.518173656] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-294.txt
[2024-11-07 09:53:07.518192486] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-295.txt
[2024-11-07 09:53:07.518210707] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-296.txt
[2024-11-07 09:53:07.518228518] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-297.txt
[2024-11-07 09:53:07.518246337] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-298.txt
[2024-11-07 09:53:07.518264086] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-299.txt
[2024-11-07 09:53:07.518282066] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-300.txt
[2024-11-07 09:53:07.525299897] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-301.txt
[2024-11-07 09:53:07.525346140] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-302.txt
[2024-11-07 09:53:07.525382248] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-303.txt
[2024-11-07 09:53:07.525415922] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-304.txt
[2024-11-07 09:53:07.525901388] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-305.txt
[2024-11-07 09:53:07.525945645] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-306.txt
[2024-11-07 09:53:07.525980778] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-307.txt
[2024-11-07 09:53:07.526015663] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-308.txt
[2024-11-07 09:53:07.526049454] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-309.txt
[2024-11-07 09:53:07.526082707] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-310.txt
[2024-11-07 09:53:07.534970469] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-311.txt
[2024-11-07 09:53:07.535012375] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-312.txt
[2024-11-07 09:53:07.535045438] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-313.txt
[2024-11-07 09:53:07.535076469] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-314.txt
[2024-11-07 09:53:07.535108046] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-315.txt
[2024-11-07 09:53:07.535138053] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-316.txt
[2024-11-07 09:53:07.535168088] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-317.txt
[2024-11-07 09:53:07.535198351] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-318.txt
[2024-11-07 09:53:07.535228801] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-319.txt
[2024-11-07 09:53:07.535258683] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-320.txt
[2024-11-07 09:53:07.545904233] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-321.txt
[2024-11-07 09:53:07.545943722] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-322.txt
[2024-11-07 09:53:07.546009874] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-323.txt
[2024-11-07 09:53:07.546044016] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-324.txt
[2024-11-07 09:53:07.546072269] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-325.txt
[2024-11-07 09:53:07.546099943] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-326.txt
[2024-11-07 09:53:07.546127796] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-327.txt
[2024-11-07 09:53:07.546155198] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-328.txt
[2024-11-07 09:53:07.546187517] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-329.txt
[2024-11-07 09:53:07.546224114] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-330.txt
[2024-11-07 09:53:07.558025269] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-331.txt
[2024-11-07 09:53:07.558111457] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-332.txt
[2024-11-07 09:53:07.558163947] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-333.txt
[2024-11-07 09:53:07.558211850] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-334.txt
[2024-11-07 09:53:07.558259355] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-335.txt
[2024-11-07 09:53:07.558309853] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-336.txt
[2024-11-07 09:53:07.558358136] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-337.txt
[2024-11-07 09:53:07.558407876] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-338.txt
[2024-11-07 09:53:07.558489433] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-339.txt
[2024-11-07 09:53:07.558540137] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-340.txt
[2024-11-07 09:53:07.570568544] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-341.txt
[2024-11-07 09:53:07.570622889] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-342.txt
[2024-11-07 09:53:07.570653530] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-343.txt
[2024-11-07 09:53:07.570681953] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-344.txt
[2024-11-07 09:53:07.570709833] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-345.txt
[2024-11-07 09:53:07.570737598] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-346.txt
[2024-11-07 09:53:07.570764944] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-347.txt
[2024-11-07 09:53:07.570792544] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-348.txt
[2024-11-07 09:53:07.570820061] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-349.txt
[2024-11-07 09:53:07.570848588] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-350.txt
[2024-11-07 09:53:07.579440435] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-351.txt
[2024-11-07 09:53:07.579500953] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-352.txt
[2024-11-07 09:53:07.579526976] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-353.txt
[2024-11-07 09:53:07.579551873] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-354.txt
[2024-11-07 09:53:07.579576295] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-355.txt
[2024-11-07 09:53:07.579600854] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-356.txt
[2024-11-07 09:53:07.579675267] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-357.txt
[2024-11-07 09:53:07.579702780] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-358.txt
[2024-11-07 09:53:07.579728219] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-359.txt
[2024-11-07 09:53:07.579752786] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-360.txt
[2024-11-07 09:53:07.588196047] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-361.txt
[2024-11-07 09:53:07.588249833] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-362.txt
[2024-11-07 09:53:07.588273337] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-363.txt
[2024-11-07 09:53:07.588297685] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-364.txt
[2024-11-07 09:53:07.588320278] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-365.txt
